WARNING -> applicationDidReceiveMemoryWarning()
finish
12.323242, 9.449707, 13.410889, 13.470703, 12.158081, 10.917175, 12.689209, 15.012955, 10.496582, 11.970276, 15.803589, 11.321289, 12.425781, 15.973328, 10.193237, 12.666992, 9.505371, 18.015411, 13.923279, 12.083679, 19.105042, 14.368164, 15.003662, 18.766968, 13.18335, 15.575928, 19.272705, 12.772827, 15.908813, 20.489014, 11.855225, 7.3652344, 16.778442, 11.378662, 7.393799, 15.612793, 11.784424, 7.3635254, 14.510986, 10.4313965, 7.348633, 15.449707, 9.935852, 7.812622, 16.29663, 14.333252, 15.43335, 12.522949, 13.059265, 19.811157, 11.912415, 13.905701, 24.400879, 11.23999, 13.494629, 25.246826, 9.747314, 13.943695, 15.550293, 15.920959, 14.336914, 19.683838, 16.705566, 14.856812, 24.085022, 18.524902, 15.044891, 25.0, 18.690186, 13.832031, 13.89032, 14.500732, 0.7397461, 0.8515625, 0.82958984, 0.8544922, 0.76953125, 0.765625, 0.9506836, 0.75878906, 0.72753906, 0.68310547, 0.8652344, 0.7294922, 0.81152344, 0.70947266, 0.8847656, 0.77734375, 0.9423828, 0.859375, 0.7871094, 0.8803711, 0.79589844, 0.82421875, 0.875, 0.9277344
12.9951935, 9.020828, 12.536377, 12.792358, 11.442627, 10.950928, 13.186401, 13.93158, 8.538574, 12.189453, 14.69458, 9.248291, 11.5876465, 14.703369, 9.290039, 13.307129, 9.077576, 17.408203, 14.202493, 11.380859, 19.046417, 12.743164, 13.807617, 21.224487, 12.973022, 14.237671, 20.673828, 13.495117, 14.386719, 20.98906, 11.621338, 6.9410706, 17.198853, 11.208496, 7.060852, 15.993225, 12.428955, 6.983536, 13.684082, 11.2178955, 7.054016, 14.756592, 10.731445, 7.5161133, 15.677734, 13.411377, 15.391357, 13.430908, 13.12085, 19.655518, 11.844482, 13.926514, 24.295654, 11.097412, 12.532959, 25.094543, 10.560547, 13.921875, 15.34082, 15.889221, 13.783203, 19.50879, 16.77649, 14.743408, 23.95459, 18.344482, 14.985428, 24.868774, 18.521484, 13.741455, 13.593994, 14.501709, 0.8769531, 0.7841797, 0.8388672, 0.7416992, 0.7402344, 0.9091797, 0.8847656, 0.76171875, 0.82177734, 0.5805664, 0.86621094, 0.9824219, 0.81396484, 0.9760742, 0.8334961, 0.7866211, 0.8930664, 0.9243164, 0.7651367, 0.92822266, 0.73535156, 0.8540039, 0.81884766, 0.85498047
12.890747, 8.94812, 12.566162, 13.047211, 10.711914, 9.765015, 11.544678, 12.417236, 8.154297, 12.166626, 12.964142, 6.8061523, 11.779297, 12.781006, 6.961212, 13.238403, 8.870117, 17.504395, 13.841553, 10.378662, 19.681396, 13.387939, 11.836914, 21.764648, 11.674561, 12.134277, 23.259766, 13.209473, 12.112976, 22.615234, 12.448486, 6.8779297, 16.428955, 11.006775, 6.871704, 16.285645, 12.213989, 6.815796, 14.074829, 10.96814, 6.819214, 15.137207, 10.503906, 7.295166, 15.940643, 12.594727, 15.44458, 14.357422, 13.238037, 19.6167, 11.756714, 14.011993, 24.307129, 10.982315, 12.57666, 25.067322, 10.433594, 13.950104, 15.381348, 15.889954, 12.782593, 19.49121, 17.400879, 14.692871, 23.937836, 18.062683, 13.88855, 24.77478, 19.32129, 13.8220215, 13.693115, 14.501465, 0.8779297, 0.87402344, 0.68896484, 0.7626953, 0.7832031, 0.8745117, 0.8574219, 0.6879883, 0.72509766, 0.69921875, 0.7158203, 0.9736328, 0.9321289, 0.98876953, 0.8417969, 0.7050781, 0.84716797, 0.9067383, 0.7519531, 0.90625, 0.66845703, 0.8676758, 0.7973633, 0.8984375
12.816162, 8.644287, 12.883667, 12.703369, 9.462402, 10.00177, 11.543701, 10.26416, 7.0397644, 11.834961, 10.374756, 5.5322266, 11.557617, 10.33252, 5.934082, 14.217041, 8.689941, 16.652832, 14.021362, 9.170776, 19.64502, 12.80188, 9.45459, 22.597412, 12.281006, 9.580078, 23.127563, 12.54834, 9.253662, 23.462402, 13.314941, 6.723877, 15.794189, 11.932312, 6.721924, 15.63623, 12.143555, 6.6972656, 14.383057, 10.892761, 6.6850586, 15.46582, 11.4748535, 7.126709, 15.330078, 12.560059, 15.306152, 14.28418, 13.237549, 19.537842, 11.74292, 14.047974, 24.216675, 10.876648, 11.694092, 24.930908, 11.380371, 13.926453, 15.3845215, 15.889343, 12.818481, 19.484863, 17.258545, 14.653564, 23.906982, 17.92981, 13.838013, 24.73462, 19.197266, 13.833008, 13.67041, 14.501221, 0.92822266, 0.74609375, 0.75634766, 0.6611328, 0.6308594, 0.90625, 0.9033203, 0.7319336, 0.61083984, 0.60253906, 0.9375, 0.8911133, 0.8251953, 0.8442383, 0.8046875, 0.7895508, 0.8120117, 0.91503906, 0.8144531, 0.9086914, 0.7167969, 0.8520508, 0.8066406, 0.89404297
12.841064, 8.600342, 12.81543, 12.561035, 9.030502, 9.509766, 11.343506, 9.567871, 6.4560547, 10.871948, 9.5896, 6.0995483, 9.519043, 9.664551, 6.936035, 14.213989, 8.600586, 16.734375, 14.144897, 8.556641, 19.680176, 12.890625, 8.336182, 22.922485, 12.568359, 8.175903, 23.432617, 12.734375, 8.108398, 23.89209, 13.272461, 6.7353516, 15.730713, 11.877197, 6.782837, 15.583252, 12.123047, 6.7475586, 14.366455, 10.8602295, 6.7613525, 15.433105, 11.426758, 7.1813965, 15.300537, 12.569092, 15.23938, 14.324707, 13.184814, 19.587646, 11.641113, 14.042664, 24.29004, 10.948975, 12.604004, 25.044647, 10.418945, 14.012222, 15.269775, 15.838623, 12.864502, 19.474365, 17.03099, 14.634033, 23.888245, 17.819946, 13.816284, 24.694824, 19.09375, 13.820801, 13.585693, 14.501709, 0.8876953, 0.75878906, 0.6591797, 0.64990234, 0.4963379, 0.7885742, 0.73828125, 0.79296875, 0.62939453, 0.7236328, 0.93359375, 0.8691406, 0.8564453, 0.88623047, 0.8647461, 0.80615234, 0.81884766, 0.9033203, 0.75927734, 0.9453125, 0.77734375, 0.83935547, 0.8149414, 0.83691406
12.826904, 8.702637, 12.732178, 12.617432, 9.339844, 9.565186, 10.520264, 10.108398, 7.5498047, 10.89624, 10.182129, 6.019455, 9.509277, 10.22522, 6.946289, 14.271973, 8.62793, 16.58545, 14.138672, 8.990845, 19.552734, 13.089539, 9.044159, 22.617432, 11.658203, 8.953461, 24.145874, 12.825806, 8.810303, 23.57129, 13.297852, 6.7839355, 15.600342, 10.883118, 6.805664, 16.479004, 12.125244, 6.8046875, 14.226929, 10.86792, 6.794922, 15.310547, 11.43457, 7.2061768, 15.147339, 12.623291, 15.296631, 14.385498, 13.244263, 19.591553, 11.594727, 14.053375, 24.257324, 10.885986, 11.655518, 24.999237, 11.399902, 14.093201, 15.380371, 15.853027, 13.019577, 19.416748, 16.979996, 14.597412, 23.838135, 17.732666, 13.772827, 24.645996, 18.95993, 13.923584, 13.679443, 14.501465, 0.9135742, 0.71875, 0.69873047, 0.7192383, 0.5341797, 0.83203125, 0.89208984, 0.7211914, 0.6796875, 0.69384766, 0.89746094, 0.89453125, 0.91845703, 0.9482422, 0.88720703, 0.8417969, 0.79345703, 0.8984375, 0.79003906, 0.9042969, 0.82714844, 0.79833984, 0.7939453, 0.8901367
12.969467, 9.104736, 12.718506, 12.858765, 10.223877, 9.538574, 11.779419, 11.27832, 6.5915527, 11.212891, 11.52002, 6.0647583, 11.830444, 11.4609375, 5.2768555, 13.265381, 9.014191, 17.421143, 14.030518, 9.6501465, 19.454102, 12.0, 10.229492, 23.48999, 11.582764, 10.204468, 23.943298, 11.837402, 10.189331, 24.356934, 12.441895, 7.205078, 16.392822, 11.0130005, 7.3654785, 16.230103, 12.192627, 7.21521, 13.989517, 10.991226, 7.3583984, 15.069397, 10.561035, 7.835083, 15.931946, 13.404541, 15.61792, 13.464355, 13.1571045, 19.880615, 11.714355, 14.072876, 24.463379, 11.12561, 12.624756, 25.197754, 10.572998, 14.002731, 15.691406, 15.793701, 12.629883, 19.490723, 17.935791, 14.6604, 23.863403, 17.81543, 13.849976, 24.688965, 19.090698, 13.844849, 13.97377, 14.502686, 0.94677734, 0.796875, 0.7421875, 0.6303711, 0.48291016, 0.9326172, 0.78808594, 0.7080078, 0.66552734, 0.73828125, 0.76464844, 0.8964844, 0.9555664, 0.95458984, 0.8754883, 0.76171875, 0.8901367, 0.82177734, 0.7890625, 0.96484375, 0.7011719, 0.84716797, 0.83740234, 0.9160156
12.084351, 10.479736, 13.471924, 12.160278, 11.827515, 10.206665, 11.312744, 13.065308, 7.3220215, 10.862183, 13.406738, 6.8500977, 9.459473, 13.21521, 7.8867188, 13.24939, 10.503418, 17.312988, 13.030914, 11.18103, 20.152954, 11.923218, 11.773926, 23.01567, 12.327148, 12.020767, 22.364258, 11.619141, 11.856323, 23.658936, 12.470703, 8.671631, 16.292236, 11.199829, 8.695557, 16.181396, 12.417969, 8.544189, 13.7803955, 11.210449, 8.6521, 14.918274, 10.770874, 9.074585, 15.843872, 12.578369, 16.55542, 14.357666, 12.06488, 20.285645, 12.328613, 14.070679, 24.4729, 10.7421875, 11.559082, 25.162842, 11.464844, 14.088257, 16.590088, 15.820068, 13.191772, 19.838135, 17.697266, 14.641846, 23.875427, 17.570312, 13.901794, 24.656006, 18.91803, 13.842529, 14.965424, 14.502197, 0.69677734, 0.9160156, 0.75, 0.6796875, 0.5908203, 0.8823242, 0.91503906, 0.8544922, 0.71191406, 0.7973633, 0.66796875, 0.93359375, 0.6826172, 0.8964844, 0.98876953, 0.72558594, 0.81884766, 0.74853516, 0.7084961, 0.9326172, 0.87646484, 0.78759766, 0.83251953, 0.9199219
12.095581, 11.929565, 13.256592, 12.200928, 13.093201, 9.919922, 11.444336, 14.435303, 6.9409485, 11.021149, 14.725586, 6.4282227, 9.640625, 14.546631, 7.658203, 13.331055, 11.668701, 16.882751, 13.074768, 12.544434, 20.000687, 11.584473, 13.098206, 22.909729, 11.95871, 13.093933, 22.47168, 12.275391, 12.994553, 22.695068, 12.449219, 9.9496155, 15.920654, 11.12915, 10.038116, 15.822998, 11.5407715, 9.9995575, 14.5373535, 11.225342, 10.045929, 14.631836, 10.743164, 10.462158, 15.554443, 13.386963, 17.147339, 13.44751, 12.001923, 20.365967, 11.800781, 13.042694, 24.428955, 11.472412, 11.538574, 25.114014, 11.290527, 14.051178, 17.273438, 15.842041, 12.448242, 20.114868, 18.122192, 13.574219, 23.798218, 18.36499, 13.868042, 24.550781, 18.680176, 13.824341, 15.782959, 14.501465, 0.89453125, 0.95703125, 0.6220703, 0.69140625, 0.60498047, 0.9248047, 0.78466797, 0.77978516, 0.73095703, 0.7841797, 0.7573242, 0.9399414, 0.7036133, 0.89208984, 0.78759766, 0.7817383, 0.7817383, 0.6303711, 0.71191406, 0.9472656, 0.83740234, 0.7426758, 0.74316406, 0.9057617
12.291748, 13.635498, 12.908813, 12.428467, 14.744629, 9.62207, 11.506348, 16.007553, 6.5407715, 10.147461, 16.356934, 7.178467, 9.785889, 16.142944, 7.3220215, 12.301758, 13.505371, 17.441162, 13.040619, 14.25293, 19.466309, 11.456543, 14.904785, 22.615967, 11.82605, 15.100525, 22.093262, 11.304932, 14.961334, 23.440918, 10.560303, 11.853027, 17.28125, 10.224243, 11.857178, 16.282959, 10.68457, 11.857422, 15.052643, 10.352295, 11.878418, 15.130249, 9.805054, 12.258301, 16.00206, 13.5703125, 18.314697, 13.456543, 11.184448, 20.462158, 11.944977, 13.210449, 24.088928, 10.798584, 11.6640625, 24.792725, 10.593506, 14.037811, 18.381836, 15.919434, 11.684082, 20.444824, 19.260986, 14.54834, 23.759155, 17.074402, 13.819824, 24.523193, 18.597168, 13.826172, 16.9505, 14.499512, 0.9042969, 0.85253906, 0.6582031, 0.68603516, 0.7729492, 0.69873047, 0.87353516, 0.73095703, 0.6665039, 0.79052734, 0.7055664, 0.9086914, 0.86035156, 0.9501953, 0.95654297, 0.6533203, 0.7573242, 0.7636719, 0.71875, 0.9160156, 0.7089844, 0.7236328, 0.7104492, 0.9169922
12.298828, 14.602295, 12.653564, 12.352051, 15.76062, 9.304199, 10.461426, 16.897583, 7.3879395, 10.098328, 17.248291, 7.0740356, 9.780762, 17.085083, 7.175659, 12.302246, 14.64917, 17.108032, 11.883606, 15.176514, 20.32373, 12.341064, 15.727295, 21.6875, 11.73877, 15.939514, 22.14746, 11.232056, 15.768433, 23.489258, 10.640625, 13.166138, 17.04245, 10.325684, 13.070374, 16.048187, 10.82605, 13.051025, 14.838867, 10.472412, 13.017197, 14.9566345, 9.872314, 13.425781, 15.764893, 13.518066, 19.12085, 13.569092, 11.282227, 20.64917, 11.63623, 13.254639, 23.984955, 10.594727, 11.780762, 24.658203, 10.458984, 13.944672, 19.119751, 16.00618, 11.756592, 20.704346, 19.399414, 14.579102, 23.827759, 17.195679, 13.836792, 24.59082, 18.749512, 13.792725, 17.899475, 14.500244, 0.8041992, 0.796875, 0.70996094, 0.6791992, 0.7885742, 0.8911133, 0.86376953, 0.73046875, 0.6582031, 0.74609375, 0.77490234, 0.89990234, 0.87597656, 0.83691406, 0.8208008, 0.71191406, 0.7607422, 0.7055664, 0.66064453, 0.921875, 0.78515625, 0.72802734, 0.7519531, 0.8984375
10.532227, 14.962494, 14.368164, 10.49707, 15.878479, 11.174316, 10.529785, 17.02127, 7.3376465, 10.159668, 17.373291, 6.998474, 9.843994, 17.227173, 7.0560913, 12.411621, 14.912048, 16.852295, 11.968628, 15.550293, 20.341064, 11.478027, 16.021835, 22.568604, 11.856323, 16.235718, 22.080566, 11.374756, 16.027786, 23.384766, 10.685791, 13.450195, 16.712646, 10.368652, 13.383545, 15.6484375, 9.771851, 13.497803, 15.432617, 9.402588, 13.420898, 15.53125, 9.963196, 13.766724, 15.42627, 13.540283, 19.310791, 13.644287, 11.282959, 20.675293, 11.52832, 12.204712, 24.046722, 11.506348, 10.824097, 24.662598, 11.398193, 14.067322, 19.34253, 16.142822, 11.772095, 20.749268, 19.339111, 14.577148, 23.821777, 17.178589, 13.818726, 24.559326, 18.712158, 13.953033, 18.12793, 14.499023, 0.75927734, 0.78027344, 0.68847656, 0.62060547, 0.7270508, 0.87597656, 0.6816406, 0.74658203, 0.6015625, 0.79589844, 0.6777344, 0.75341797, 0.68066406, 0.60839844, 0.84472656, 0.7529297, 0.76416016, 0.6816406, 0.671875, 0.8642578, 0.82177734, 0.7324219, 0.70703125, 0.8803711
12.448242, 14.509277, 12.533691, 10.598633, 15.482178, 11.225708, 10.494141, 16.589844, 7.2558594, 10.167725, 16.882202, 6.861084, 9.802002, 16.695557, 7.0805664, 12.393311, 14.51709, 16.977905, 12.049683, 15.11322, 20.036316, 10.61084, 15.755859, 23.41211, 11.949097, 15.922424, 22.060547, 11.417969, 15.747314, 23.157837, 10.701172, 12.98439, 16.957275, 10.350098, 12.84375, 15.951782, 10.849365, 12.867676, 14.803101, 10.437256, 12.830444, 14.890198, 9.890259, 13.199829, 15.660156, 13.542725, 18.963928, 13.5979, 11.099304, 20.940857, 12.163696, 13.143921, 24.368164, 11.378906, 11.625488, 25.041351, 11.217163, 13.936218, 18.956055, 16.008865, 11.69458, 20.709229, 19.42627, 13.489746, 23.89569, 18.350586, 13.827148, 24.637451, 18.862915, 13.880981, 17.64209, 14.499512, 0.60791016, 0.6430664, 0.6274414, 0.70410156, 0.7578125, 0.7314453, 0.9658203, 0.72216797, 0.54589844, 0.71533203, 0.8652344, 0.9086914, 0.89160156, 0.83740234, 0.9033203, 0.73583984, 0.8496094, 0.6875, 0.7783203, 0.94384766, 0.75341797, 0.70703125, 0.7944336, 0.8515625
12.177612, 13.462402, 12.968323, 12.214966, 14.486572, 9.749023, 11.349121, 15.59082, 6.8205566, 11.00795, 15.933228, 6.3569336, 9.601318, 15.749268, 7.630371, 12.446045, 13.46582, 17.446777, 12.257568, 14.091431, 20.320068, 10.880432, 14.819458, 23.414062, 10.315918, 15.021744, 23.876953, 10.639893, 14.900635, 24.013977, 10.670898, 11.768188, 17.442627, 10.363037, 11.591797, 16.421387, 10.772461, 11.6604, 15.146484, 10.45166, 11.595459, 15.219727, 9.930481, 11.974411, 16.10138, 13.592773, 18.164307, 13.444336, 11.223267, 20.14978, 11.743652, 13.242065, 23.886658, 10.507568, 10.751953, 24.578613, 11.369385, 14.111633, 18.171875, 15.871216, 11.528076, 20.291748, 18.983856, 14.498779, 23.668213, 16.826904, 12.757935, 24.401367, 19.337402, 13.824707, 16.788452, 14.500732, 0.82470703, 0.7861328, 0.6977539, 0.68847656, 0.7050781, 0.63378906, 0.85839844, 0.82958984, 0.5473633, 0.7939453, 0.734375, 0.8432617, 0.88720703, 0.80615234, 0.97314453, 0.74560547, 0.8364258, 0.6977539, 0.6777344, 0.9560547, 0.7104492, 0.7001953, 0.7480469, 0.90234375
12.064087, 11.856934, 13.008392, 12.08197, 12.86377, 9.798828, 11.296875, 14.062195, 6.927185, 10.913086, 14.534912, 6.404785, 9.51709, 14.385498, 7.6572266, 13.4001465, 11.772949, 16.609375, 13.390625, 12.550293, 19.473633, 10.984329, 13.276123, 23.518555, 12.280762, 13.522217, 22.118652, 10.779541, 13.501953, 24.171509, 11.50415, 9.894226, 16.72583, 11.178101, 9.880859, 15.561768, 10.613525, 9.921875, 15.335205, 10.310547, 9.885864, 15.3532715, 9.799438, 10.282715, 16.22522, 13.638428, 17.069824, 13.570557, 12.062286, 20.259277, 11.980286, 14.112427, 24.404541, 10.702148, 13.502441, 25.193115, 9.442871, 14.1571045, 17.10382, 15.931885, 12.363281, 20.19458, 18.496338, 14.691406, 23.919128, 17.534424, 13.960541, 24.723633, 18.956726, 13.909302, 15.631348, 14.500244, 0.9428711, 0.9921875, 0.78271484, 0.6098633, 0.6230469, 0.79785156, 0.6279297, 0.7709961, 0.43652344, 0.62158203, 0.72509766, 0.8535156, 0.76904297, 0.8935547, 0.87060547, 0.8125, 0.85302734, 0.7680664, 0.64941406, 0.96435547, 0.7895508, 0.7729492, 0.8408203, 0.8574219
12.80896, 9.851074, 12.502686, 11.724365, 11.100952, 10.422363, 10.8498535, 12.48877, 7.599121, 11.374756, 12.826294, 5.9772644, 12.030212, 12.744141, 5.2402344, 13.196045, 9.687744, 17.184814, 12.968887, 10.579834, 20.285645, 11.895203, 11.526855, 23.054413, 12.314941, 11.841309, 22.47754, 11.637451, 11.732178, 23.780273, 12.350098, 7.8634033, 16.292725, 11.074585, 7.964386, 16.13501, 12.20813, 7.8497314, 13.641602, 11.101929, 7.9567566, 14.828857, 10.655029, 8.434082, 15.779663, 13.46582, 15.947998, 13.526367, 12.247437, 19.944702, 12.262451, 14.119629, 24.300049, 10.840698, 11.682373, 25.034424, 11.312256, 14.056274, 15.96167, 15.820435, 12.869751, 19.74707, 17.88263, 14.775024, 23.907837, 17.80371, 13.916809, 24.730713, 19.130737, 13.810303, 14.280762, 14.501709, 0.8408203, 0.7998047, 0.65771484, 0.67333984, 0.6328125, 0.96972656, 0.82714844, 0.69189453, 0.7416992, 0.7548828, 0.8413086, 0.98291016, 0.87939453, 0.984375, 0.91796875, 0.7373047, 0.8334961, 0.8852539, 0.86816406, 0.98876953, 0.9213867, 0.8774414, 0.8359375, 0.8515625
13.320801, 8.624756, 11.668213, 13.307617, 10.130859, 8.478516, 11.626465, 11.821411, 6.6152344, 11.226074, 12.416016, 6.061554, 11.759033, 12.164795, 5.258301, 12.8203125, 8.542236, 17.23767, 12.592285, 9.469482, 20.19983, 12.388672, 10.486084, 22.397217, 11.909363, 10.839966, 22.858032, 12.297363, 10.66748, 23.262207, 11.942505, 6.888672, 16.456543, 10.864502, 7.062744, 16.29004, 11.939758, 6.923462, 13.502686, 10.951019, 7.069275, 14.855347, 11.4609375, 7.548828, 14.917175, 13.054901, 15.067444, 13.408203, 13.319824, 19.44458, 11.483887, 14.2438965, 24.115112, 10.997101, 11.685059, 24.802124, 12.38916, 13.651855, 15.128174, 15.811401, 13.045807, 19.210938, 17.092224, 14.953857, 23.693604, 17.695068, 13.845215, 24.678467, 19.028717, 14.380127, 13.374512, 13.502197, 0.79345703, 0.7363281, 0.73339844, 0.66308594, 0.578125, 0.83154297, 0.6694336, 0.5371094, 0.7426758, 0.7055664, 0.8496094, 0.95458984, 0.84814453, 0.9916992, 0.6777344, 0.9111328, 0.7109375, 0.92626953, 0.79003906, 0.8881836, 0.91845703, 0.82910156, 0.7758789, 0.79003906
12.711182, 8.941803, 11.669189, 12.920471, 10.794434, 8.771484, 11.571777, 12.829102, 6.929077, 12.262451, 13.5078125, 5.524414, 11.807983, 13.38916, 5.6384277, 13.169312, 8.690674, 16.363525, 13.838135, 9.934692, 18.634521, 12.645752, 11.010849, 21.701904, 12.034882, 11.338867, 22.157837, 12.428223, 11.181641, 22.521484, 13.310059, 6.8325195, 14.580078, 11.326904, 6.947357, 15.44165, 12.239868, 6.942444, 12.539551, 11.384033, 6.9592896, 13.891296, 10.969849, 7.420166, 14.953613, 12.590332, 15.310059, 13.466797, 12.999481, 19.61914, 11.763672, 14.234985, 24.335205, 11.202515, 12.650879, 25.126465, 11.640137, 14.13147, 15.309326, 14.831421, 13.258789, 19.326172, 16.038849, 13.863403, 23.513916, 18.362305, 13.6657715, 24.468262, 18.582764, 13.790894, 13.634277, 13.502197, 0.92285156, 0.9003906, 0.7915039, 0.5888672, 0.6713867, 0.9042969, 0.9350586, 0.7373047, 0.7001953, 0.6147461, 0.9248047, 0.89501953, 0.8334961, 0.9326172, 0.94189453, 0.6972656, 0.8388672, 0.8745117, 0.8442383, 0.9116211, 0.9213867, 0.7055664, 0.6308594, 0.86621094
12.5, 9.095459, 11.21936, 13.38208, 11.730713, 8.657959, 11.944489, 14.275391, 7.998932, 11.964325, 15.016022, 7.698242, 11.524414, 14.975723, 7.7923584, 13.549805, 8.690186, 15.525635, 14.368164, 10.530518, 17.456543, 14.387451, 12.428223, 18.569092, 12.633057, 12.533203, 19.999512, 13.036163, 12.737793, 20.290771, 12.992477, 6.86499, 14.499512, 11.121887, 6.95401, 15.36792, 11.141602, 6.9822845, 13.333984, 11.27417, 6.9936523, 13.760986, 10.856812, 7.4074707, 14.8974, 13.174316, 15.377197, 12.237183, 12.921814, 19.793335, 11.717773, 14.26123, 24.345215, 11.228394, 12.60498, 25.128662, 11.6970215, 13.799683, 15.226929, 14.938629, 12.911865, 19.368164, 16.319824, 14.898254, 23.786499, 16.85022, 13.81311, 24.479248, 17.832031, 14.292236, 13.606689, 12.5, 0.78271484, 0.8173828, 0.83740234, 0.83691406, 0.74853516, 0.72802734, 0.63916016, 0.5678711, 0.68066406, 0.7548828, 0.8613281, 0.9277344, 0.90966797, 0.94189453, 0.9394531, 0.9091797, 0.8588867, 0.85498047, 0.8183594, 0.9135742, 0.85253906, 0.89990234, 0.7314453, 0.8574219
11.744385, 9.045288, 11.947632, 11.568115, 12.190552, 11.266113, 11.467285, 15.174316, 10.831665, 11.915283, 15.820679, 10.753784, 11.513428, 16.060059, 10.556885, 14.073181, 8.762329, 15.017166, 14.7265625, 11.449951, 16.187378, 14.432617, 13.779907, 15.990067, 13.307129, 14.155029, 16.432617, 12.753296, 14.448242, 17.667969, 12.884338, 6.6779785, 14.8984375, 12.333008, 6.7524414, 14.78894, 11.358398, 6.7877197, 13.4296875, 10.6521, 6.7738037, 15.113037, 11.1311035, 7.168457, 15.313477, 12.569824, 15.155029, 13.098389, 13.095215, 19.417969, 11.619385, 14.266846, 24.028702, 10.933411, 12.774414, 24.762085, 11.479492, 13.704102, 15.067871, 15.231201, 13.505859, 19.252197, 15.854614, 15.292969, 23.664795, 14.32959, 14.714355, 24.378418, 15.886902, 13.55249, 13.371826, 13.500732, 0.9741211, 0.86035156, 0.7558594, 0.8769531, 0.6645508, 1.0029297, 0.8378906, 0.73583984, 0.75927734, 0.5908203, 0.91015625, 0.8828125, 0.77734375, 0.86083984, 0.9277344, 0.8256836, 0.7993164, 0.8881836, 0.7783203, 0.89746094, 0.7246094, 0.8129883, 0.7788086, 0.7607422
